1787585251.1839592,2176,0,0,0
1787585251.397155,2177,0,0,0
1787585251.6069221,2177,0,0,0
1787585251.8989184,2178,0,0,0
1787585252.0299966,2185,0,0,0
1787585252.2125404,2179,0,0,0
1787585252.5209823,2184,0,0,0
1787585252.604788,2173,0,0,0
1787585252.9182656,2175,0,0,0
1787585253.044662,2180,0,0,0
1787585253.3299375,2165,0,0,0
1787585253.467415,2180,0,0,0
1787585253.7176738,2169,0,0,0
1787585253.843392,2167,0,0,0
1787585254.1422386,2180,0,0,0
1787585254.2737973,2175,0,0,0
1787585254.4751256,2173,0,0,0
1787585254.6731055,2173,0,0,0
1787585254.8902423,2173,0,0,0
1787585255.093522,2175,0,0,0
1787585255.2937808,2171,0,0,0
1787585255.4963834,2177,0,0,0
1787585255.6908338,2180,0,0,0
1787585255.9259071,2119,0,0,0
1787585256.1627805,2076,0,0,0
1787585256.287071,2026,0,0,0
1787585256.5100877,1995,0,0,0
1787585256.725325,1949,0,0,0
1787585256.9364116,1909,0,0,0
1787585257.116291,1871,0,0,0
1787585257.3262038,1826,0,0,0
1787585257.563673,1785,0,0,0
1787585257.7441652,1743,0,0,0
1787585257.9461555,1699,0,0,0
1787585258.1477456,1656,0,0,0
1787585258.374111,1625,0,0,0
1787585258.63552,1573,0,0,0
1787585258.8574064,1552,0,0,0
1787585258.9825094,1524,0,0,0
1787585259.1752899,1504,0,0,0
1787585259.3837194,1470,0,0,0
1787585259.5921733,1436,0,0,0
1787585259.7479117,1421,0,0,0
1787585260.0863616,1381,0,0,0
1787585260.2100546,1345,0,0,0
1787585260.4082055,1321,0,0,0
1787585260.6289005,1349,0,0,0
1787585260.805987,541,0,0,0
1787585261.0335445,414,0,0,0
1787585261.2441452,977,0,0,0
1787585261.397203,946,0,0,0
1787585261.6275804,929,0,0,0
1787585261.8925896,869,0,0,0
1787585262.0400743,841,0,0,0
1787585262.2510328,792,0,0,0
1787585262.4283595,745,0,0,0
1787585262.6475062,701,0,0,0
1787585262.8452983,659,0,0,0
1787585263.0432274,617,0,0,0
1787585263.2928429,561,0,0,0
1787585263.4777057,512,0,0,0
1787585263.6636612,475,0,0,0
1787585263.865149,431,0,0,0
1787585264.0673926,389,0,0,0
1787585264.2404957,343,0,0,0
1787585264.4887242,302,0,0,0
1787585264.7441933,258,0,0,0
1787585264.8822994,190,0,0,0
1787585265.1213567,143,0,0,0
1787585265.3148432,96,0,0,0
1787585265.507655,50,0,0,0
1787585265.6894224,1,0,0,0
1787585265.9488244,135,0,0,0
1787585266.1293647,44,0,0,0
1787585266.3225362,43,0,0,0
1787585266.621572,43,0,0,0
1787585266.770408,43,0,0,0
1787585266.990596,43,0,0,0
1787585267.2542675,144,0,0,0
1787585267.3790448,117,0,0,0
1787585267.591973,10,0,0,0
1787585267.833416,110,0,0,0
1787585268.0771368,112,0,0,0
1787585268.189032,116,0,0,0
1787585268.3968203,118,0,0,0
1787585268.6814528,124,0,0,0
1787585268.8097365,143,0,0,0
1787585269.0074975,136,0,0,0
1787585269.220078,130,0,0,0
1787585269.5112817,132,0,0,0
1787585269.6189775,134,0,0,0
1787585269.84689,130,0,0,0
1787585270.0405142,133,0,0,0
1787585270.322527,132,0,0,0
1787585270.4483092,117,0,0,0
1787585270.6679845,33,0,0,0
1787585270.8695173,57,0,0,0
1787585271.143117,63,0,0,0
1787585271.2508667,61,0,0,0
1787585271.4717658,66,0,0,0
1787585271.6852016,79,0,0,0
1787585271.869791,91,0,0,0
1787585272.0902498,92,0,0,0
1787585272.2931802,120,0,0,0
1787585272.506576,123,0,0,0
1787585272.7013254,210,0,0,0
1787585272.8677742,109,0,0,0
1787585273.1211746,79,0,0,0
1787585273.3223882,77,0,0,0
1787585273.494188,79,0,0,0
1787585273.715048,69,0,0,0
1787585273.9249003,57,0,0,0
1787585274.1256456,42,0,0,0
1787585274.3466086,29,0,0,0
1787585274.541355,88,0,0,0
1787585274.7433994,100,0,0,0
1787585274.9531603,47,0,0,0
1787585275.1546159,72,0,0,0
1787585275.3533018,76,0,0,0
1787585275.57553,59,0,0,0
1787585275.7596433,61,0,0,0
1787585275.9947402,37,0,0,0
1787585276.174743,89,0,0,0
1787585276.378041,108,0,0,0
1787585276.61036,32,0,0,0
1787585276.7690053,29,0,0,0
1787585277.002123,31,0,0,0
1787585277.2849967,33,0,0,0
1787585277.4054172,32,0,0,0
1787585277.5715632,68,0,0,0
1787585277.825879,210,0,0,0
1787585278.0203216,221,0,0,0
1787585278.2224984,319,0,0,0
1787585278.4070814,881,0,0,0
1787585278.6430483,880,0,0,0
1787585278.7873268,866,0,0,0
1787585279.1380332,851,0,0,0
1787585279.2656448,811,0,0,0
1787585279.4588647,746,0,0,0
1787585279.6624672,642,0,0,0
1787585279.7899346,584,0,0,0
1787585280.0319963,530,0,0,0
1787585280.263165,584,0,0,0
1787585280.4234033,652,0,0,0
1787585280.6782362,150,0,0,0
1787585280.8054702,102,0,0,0
1787585281.1048408,75,0,0,0
1787585281.3870468,45,0,0,0
1787585281.5091305,77,0,0,0
1787585281.6091692,39,0,0,0
1787585281.8090577,53,0,0,0
1787585282.1061807,605,0,0,0
1787585282.3267293,166,0,0,0
1787585282.4183307,358,0,0,0
1787585282.6299896,1704,0,0,0
1787585282.8299716,463,0,0,0
1787585283.2308753,445,0,0,0
1787585283.2436142,455,0,0,0
1787585283.4431415,451,0,0,0
1787585283.6509252,481,0,0,0
1787585283.9350884,454,0,0,0
1787585284.166096,436,0,0,0
1787585284.2447298,414,0,0,0
1787585284.4697125,366,0,0,0
1787585284.66722,348,0,0,0
1787585284.9634867,332,0,0,0
1787585285.0911124,315,0,0,0
1787585285.2884243,298,0,0,0
1787585285.480876,275,0,0,0
1787585285.69008,253,0,0,0
1787585285.9301841,231,0,0,0
1787585286.0968077,215,0,0,0
1787585286.305705,206,0,0,0
1787585286.498374,175,0,0,0
1787585286.7263315,182,0,0,0
1787585286.9290652,273,0,0,0
1787585287.12512,102,0,0,0
1787585287.3184035,218,0,0,0
1787585287.5262406,584,0,0,0
1787585287.7363977,496,0,0,0
1787585287.9374387,495,0,0,0
1787585288.145179,491,0,0,0
1787585288.359501,483,0,0,0
1787585288.5683746,473,0,0,0
1787585288.7620726,460,0,0,0
1787585289.0670452,443,0,0,0
1787585289.1703694,429,0,0,0
1787585289.3797126,413,0,0,0
1787585289.590021,396,0,0,0
1787585289.7867796,377,0,0,0
1787585290.1081283,364,0,0,0
1787585290.1911547,342,0,0,0
1787585290.4088337,324,0,0,0
1787585290.596018,305,0,0,0
1787585290.813737,284,0,0,0
1787585291.0140069,261,0,0,0
1787585291.2145498,244,0,0,0
1787585291.4181306,204,0,0,0
1787585291.624498,182,0,0,0
1787585291.8307812,163,0,0,0
1787585292.0294733,149,0,0,0
1787585292.2455916,136,0,0,0
1787585292.4490118,129,0,0,0
1787585292.6579287,120,0,0,0
1787585292.8694668,113,0,0,0
1787585293.0590363,158,0,0,0
1787585293.2680051,352,0,0,0
1787585293.46958,426,0,0,0
1787585293.6850789,374,0,0,0
1787585293.8868868,367,0,0,0
1787585294.0897477,372,0,0,0
1787585294.2957199,371,0,0,0
1787585294.4499092,369,0,0,0
1787585294.6983905,362,0,0,0
1787585294.9066043,354,0,0,0
1787585295.2142274,344,0,0,0
1787585295.3259032,332,0,0,0
1787585295.519808,320,0,0,0
1787585295.7245288,307,0,0,0
1787585295.9500837,293,0,0,0
1787585296.1466537,278,0,0,0
1787585296.3406978,234,0,0,0
1787585296.5364234,217,0,0,0
1787585296.7382019,196,0,0,0
1787585296.9458456,179,0,0,0
1787585297.1699228,158,0,0,0
1787585297.3634806,141,0,0,0
1787585297.5567505,120,0,0,0
1787585297.7687545,97,0,0,0
1787585297.9461222,79,0,0,0
1787585298.180597,59,0,0,0
1787585298.3235435,32,0,0,0
1787585298.588003,88,0,0,0
1787585298.7834811,3,0,0,0
1787585298.929196,80,0,0,0
1787585299.204897,262,0,0,0
1787585299.3998048,920,0,0,0
1787585299.5450768,939,0,0,0
1787585299.740762,934,0,0,0
1787585299.980385,933,0,0,0
1787585300.2253525,926,0,0,0
1787585300.4347794,911,0,0,0
1787585300.5871372,898,0,0,0
1787585300.8452544,884,0,0,0
1787585300.9884336,871,0,0,0
1787585301.2460904,854,0,0,0
1787585301.3831027,840,0,0,0
1787585301.6493666,821,0,0,0
1787585301.7783892,808,0,0,0
1787585302.002872,787,0,0,0
1787585302.2556183,773,0,0,0
1787585302.475721,750,0,0,0
1787585302.6094575,731,0,0,0
1787585302.821509,715,0,0,0
1787585303.0099545,699,0,0,0
1787585303.2394304,680,0,0,0
1787585303.4344544,662,0,0,0
1787585303.707483,732,0,0,0
1787585303.9080358,1033,0,0,0
1787585304.1163983,1613,0,0,0
1787585304.322628,425,0,0,0
1787585304.5039918,418,0,0,0
1787585304.7229517,412,0,0,0
1787585304.8554564,410,0,0,0
1787585305.0534194,401,0,0,0
1787585305.3501422,389,0,0,0
1787585305.467299,377,0,0,0
1787585305.7588193,363,0,0,0
1787585305.8894978,349,0,0,0
1787585306.1705468,335,0,0,0
1787585306.2830198,321,0,0,0
1787585306.4831376,305,0,0,0
1787585306.7113717,282,0,0,0
1787585306.9108107,261,0,0,0
1787585307.114186,241,0,0,0
1787585307.318571,222,0,0,0
1787585307.525736,174,0,0,0
1787585307.7224834,148,0,0,0
1787585307.9339037,122,0,0,0
1787585308.141884,97,0,0,0
1787585308.3490062,75,0,0,0
1787585308.5469093,55,0,0,0
1787585308.7437122,114,0,0,0
1787585308.9610775,332,0,0,0
1787585309.1491306,460,0,0,0
1787585309.3702545,439,0,0,0
1787585309.5772042,439,0,0,0
1787585309.8556876,432,0,0,0
1787585309.9944482,423,0,0,0
1787585310.1641092,411,0,0,0
1787585310.3704617,397,0,0,0
1787585310.5850525,378,0,0,0
1787585310.7819934,363,0,0,0
1787585310.98549,346,0,0,0
1787585311.2878098,326,0,0,0
1787585311.3910701,306,0,0,0
1787585311.6955054,287,0,0,0
1787585311.8182068,270,0,0,0
1787585312.0186799,250,0,0,0
1787585312.1909122,228,0,0,0
1787585312.4814,185,0,0,0
1787585312.6221156,164,0,0,0
1787585312.835988,146,0,0,0
1787585313.072164,124,0,0,0
1787585313.1991081,106,0,0,0
1787585313.5372298,86,0,0,0
1787585313.661556,89,0,0,0
1787585313.8680155,76,0,0,0
1787585314.0277774,71,0,0,0
1787585314.3666415,75,0,0,0
1787585314.4730356,149,0,0,0
1787585314.682181,424,0,0,0
1787585314.8845644,401,0,0,0
1787585315.0522099,384,0,0,0
1787585315.305683,387,0,0,0
1787585315.591126,396,0,0,0
1787585315.703236,386,0,0,0
1787585315.9045792,383,0,0,0
1787585316.0772777,376,0,0,0
1787585316.315003,368,0,0,0
1787585316.5199769,355,0,0,0
1787585316.7398624,343,0,0,0
1787585316.947275,332,0,0,0
1787585317.1427596,320,0,0,0
1787585317.4254475,316,0,0,0
1787585317.5442102,290,0,0,0
1787585317.7657652,275,0,0,0
1787585317.9691625,243,0,0,0
1787585318.2468212,223,0,0,0
1787585318.3693092,204,0,0,0
1787585318.5617003,184,0,0,0
1787585318.780158,166,0,0,0
1787585318.9931173,146,0,0,0
1787585319.2018223,123,0,0,0
1787585319.3905082,96,0,0,0
1787585319.5956516,74,0,0,0
1787585319.8899608,52,0,0,0
1787585320.023172,39,0,0,0
1787585320.2994666,112,0,0,0
1787585320.4115903,331,0,0,0
1787585320.7157116,965,0,0,0
1787585320.8211565,982,0,0,0
1787585321.1153848,974,0,0,0
1787585321.2293932,969,0,0,0
1787585321.4389002,958,0,0,0
1787585321.6406069,947,0,0,0
1787585321.8544927,934,0,0,0
1787585322.1282392,925,0,0,0
1787585322.2390764,912,0,0,0
1787585322.5440814,893,0,0,0
1787585322.6871123,876,0,0,0
1787585322.9583228,857,0,0,0
1787585323.090099,842,0,0,0
1787585323.2621202,825,0,0,0
1787585323.5046933,807,0,0,0
1787585323.666591,789,0,0,0
1787585323.9765267,774,0,0,0
1787585324.112299,755,0,0,0
1787585324.3846679,732,0,0,0
1787585324.5300276,713,0,0,0
1787585324.7288148,695,0,0,0
1787585324.9508538,705,0,0,0
1787585325.1367686,807,0,0,0
1787585325.417091,1779,0,0,0
1787585325.5413058,401,0,0,0
1787585325.7504497,392,0,0,0
1787585325.9433997,389,0,0,0
1787585326.1469061,385,0,0,0
1787585326.3535168,378,0,0,0
1787585326.6455815,370,0,0,0
1787585326.7649975,359,0,0,0
1787585326.9781194,350,0,0,0
1787585327.15948,339,0,0,0
1787585327.3821077,323,0,0,0
1787585327.576626,309,0,0,0
1787585327.7801425,294,0,0,0
1787585328.0833266,279,0,0,0
1787585328.1751378,240,0,0,0
1787585328.4930959,216,0,0,0
1787585328.6188774,197,0,0,0
1787585328.8144562,176,0,0,0
1787585328.9713228,155,0,0,0
1787585329.2974074,133,0,0,0
1787585329.5158093,123,0,0,0
1787585329.6449869,95,0,0,0
1787585329.9189563,61,0,0,0
1787585330.041811,47,0,0,0
1787585330.243531,67,0,0,0
1787585330.4587986,190,0,0,0
1787585330.6522048,467,0,0,0
1787585330.8673005,411,0,0,0
1787585331.0623603,415,0,0,0
1787585331.284406,411,0,0,0
1787585331.4727306,403,0,0,0
1787585331.673061,393,0,0,0
1787585331.8851988,380,0,0,0
1787585332.0886095,363,0,0,0
1787585332.2988703,346,0,0,0
1787585332.498464,328,0,0,0
1787585332.7045794,313,0,0,0
1787585332.915357,295,0,0,0
1787585333.1164935,276,0,0,0
1787585333.4019902,250,0,0,0
1787585333.5331845,231,0,0,0
1787585333.7368739,182,0,0,0
1787585333.9305902,161,0,0,0
1787585334.1377568,141,0,0,0
1787585334.3393795,119,0,0,0
1787585334.5400925,102,0,0,0
1787585334.7548552,86,0,0,0
1787585334.9424467,68,0,0,0
1787585335.2140486,53,0,0,0
1787585335.452397,40,0,0,0
1787585335.568027,32,0,0,0
1787585335.7696166,30,0,0,0
1787585335.9842956,28,0,0,0
1787585336.1780543,28,0,0,0
1787585336.3543231,55,0,0,0
1787585336.5953813,149,0,0,0
1787585336.8105123,483,0,0,0
1787585337.0967803,408,0,0,0
1787585399.3510175,2304,0,0,0
1787585399.5634837,2304,0,0,0
1787585399.7672303,2306,0,0,0
1787585399.9686124,2307,0,0,0
1787585400.209137,2308,0,0,0
1787585400.3824742,2300,0,0,0
1787585400.5755532,2298,0,0,0
1787585400.7862794,2303,0,0,0
1787585400.9736087,2303,0,0,0
1787585401.2021883,2303,0,0,0
1787585401.4615192,2310,0,0,0
1787585401.6061494,2300,0,0,0
1787585401.8575618,2305,0,0,0
1787585402.099565,2304,0,0,0
1787585402.2246075,2302,0,0,0
1787585402.4221478,2303,0,0,0
1787585402.642554,2308,0,0,0
1787585402.8470013,2304,0,0,0
1787585403.042782,2304,0,0,0
1787585403.2416477,2305,0,0,0
1787585403.5628717,2305,0,0,0
1787585403.7042012,2295,0,0,0
1787585403.851655,2302,0,0,0
1787585404.0669358,2302,0,0,0
1787585404.265598,2304,0,0,0
1787585404.4728558,2305,0,0,0
1787585404.682807,2304,0,0,0
1787585404.887009,2302,0,0,0
1787585405.0765562,2303,0,0,0
1787585405.2694612,2303,0,0,0
1787585405.4839997,2307,0,0,0
1787585405.7044585,2309,0,0,0
1787585405.9072104,2307,0,0,0
1787585406.1083145,2302,0,0,0
1787585406.3023505,2303,0,0,0
1787585406.5272121,2303,0,0,0
1787585406.7226872,2307,0,0,0
1787585406.9376435,2306,0,0,0
1787585407.1379154,2302,0,0,0
1787585407.3463285,2299,0,0,0
1787585407.5396643,2303,0,0,0
1787585407.7472522,2300,0,0,0
1787585407.944275,2302,0,0,0
1787585408.1533284,2304,0,0,0
1787585408.356081,2305,0,0,0
1787585408.674796,2310,0,0,0
1787585408.770763,2306,0,0,0
1787585408.9628205,2304,0,0,0
1787585409.1865106,2305,0,0,0
1787585409.3871882,2302,0,0,0
1787585409.5928257,2306,0,0,0
1787585409.7994828,2306,0,0,0
1787585409.9928286,2309,0,0,0
1787585410.186506,2293,0,0,0
1787585410.4146707,2238,0,0,0
1787585410.6225662,2196,0,0,0
1787585410.8053606,2139,0,0,0
1787585411.0187902,2101,0,0,0
1787585411.2223501,2062,0,0,0
1787585411.4068234,2015,0,0,0
1787585411.6060455,1988,0,0,0
1787585411.8276293,1942,0,0,0
1787585412.0347676,1906,0,0,0
1787585412.227343,1867,0,0,0
1787585412.4204772,1825,0,0,0
1787585412.662299,1779,0,0,0
1787585412.848582,1741,0,0,0
1787585413.032894,1690,0,0,0
1787585413.2434537,1656,0,0,0
1787585413.4190824,1614,0,0,0
1787585413.6849651,1574,0,0,0
1787585413.891575,1546,0,0,0
1787585414.0913715,1513,0,0,0
1787585414.2439773,1476,0,0,0
1787585414.5068345,1432,0,0,0
1787585414.700462,1393,0,0,0
1787585414.9010997,1356,0,0,0
1787585415.0547621,1307,0,0,0
1787585415.3275616,1330,0,0,0
1787585415.5313785,321,0,0,0
1787585415.6659343,339,0,0,0
1787585415.9313815,960,0,0,0
1787585416.0860624,950,0,0,0
1787585416.2636511,917,0,0,0
1787585416.5248704,865,0,0,0
1787585416.6992047,835,0,0,0
1787585416.8999774,784,0,0,0
1787585417.130722,748,0,0,0
1787585417.3269062,703,0,0,0
1787585417.5039237,663,0,0,0
1787585417.7738674,624,0,0,0
1787585417.986278,606,0,0,0
1787585418.131672,586,0,0,0
1787585418.3279364,541,0,0,0
1787585418.5910926,514,0,0,0
1787585418.7168796,491,0,0,0
1787585418.9388015,461,0,0,0
1787585419.1627653,438,0,0,0
1787585419.4166753,411,0,0,0
1787585419.6237538,394,0,0,0
1787585419.7346926,358,0,0,0
1787585419.9476717,339,0,0,0
1787585420.1624866,323,0,0,0
1787585420.35924,416,0,0,0
1787585420.6487525,311,0,0,0
1787585420.8504517,175,0,0,0
1787585420.9883509,160,0,0,0
1787585421.1686084,160,0,0,0
1787585421.3775644,156,0,0,0
1787585421.6693676,149,0,0,0
1787585421.7957268,136,0,0,0
1787585422.0010376,123,0,0,0
1787585422.1807206,106,0,0,0
1787585422.4251225,89,0,0,0
1787585422.6018693,67,0,0,0
1787585422.823519,44,0,0,0
1787585423.0072086,22,0,0,0
1787585423.2086246,108,0,0,0
1787585423.5106735,28,0,0,0
1787585423.639515,41,0,0,0
1787585423.85596,37,0,0,0
1787585424.130974,32,0,0,0
1787585424.2529771,28,0,0,0
1787585424.456703,23,0,0,0
1787585424.6430783,12,0,0,0
1787585424.8611748,120,0,0,0
1787585425.0760942,709,0,0,0
1787585425.2640169,803,0,0,0
1787585425.485515,801,0,0,0
1787585425.765058,794,0,0,0
1787585425.8753948,780,0,0,0
1787585426.1169567,765,0,0,0
1787585426.3795886,751,0,0,0
1787585426.5889177,733,0,0,0
1787585426.6986122,713,0,0,0
1787585426.9207642,688,0,0,0
1787585427.1296775,667,0,0,0
1787585427.3951788,644,0,0,0
1787585427.612263,297,0,0,0
1787585427.7309215,382,0,0,0
1787585427.9464476,542,0,0,0
1787585428.171029,510,0,0,0
1787585428.3414588,503,0,0,0
1787585428.5347376,549,0,0,0
1787585428.76779,793,0,0,0
1787585428.9746127,1703,0,0,0
1787585429.1556234,374,0,0,0
1787585429.3629193,361,0,0,0
1787585429.5627794,352,0,0,0
1787585429.7825334,341,0,0,0
1787585430.0740323,331,0,0,0
1787585430.187224,317,0,0,0
1787585430.3788054,301,0,0,0
1787585430.5912776,277,0,0,0
1787585430.8867276,256,0,0,0
1787585431.0056705,209,0,0,0
1787585431.2255247,177,0,0,0
1787585431.3969634,147,0,0,0
1787585431.7024848,116,0,0,0
1787585431.8280802,86,0,0,0
1787585432.028955,54,0,0,0
1787585432.2265277,25,0,0,0
1787585432.4108574,44,0,0,0
1787585432.651399,106,0,0,0
1787585432.856427,310,0,0,0
1787585433.0680082,608,0,0,0
1787585433.224383,605,0,0,0
1787585433.4246671,599,0,0,0
1787585433.6743429,592,0,0,0
1787585433.8742044,566,0,0,0
1787585434.0750642,383,0,0,0
1787585434.2815168,365,0,0,0
1787585434.4803863,340,0,0,0
1787585434.691413,321,0,0,0
1787585434.9008443,305,0,0,0
1787585435.1869013,293,0,0,0
1787585435.2973387,234,0,0,0
1787585435.5132916,79,0,0,0
1787585435.804599,35,0,0,0
1787585435.9178166,61,0,0,0
1787585436.131794,72,0,0,0
1787585436.2934768,77,0,0,0
1787585436.5405571,43,0,0,0
1787585436.7409782,459,0,0,0
1787585436.9427912,284,0,0,0
1787585458.1288624,2250,0,0,0
1787585458.4467103,2260,0,0,0
1787585458.5377166,2251,0,0,0
1787585458.8364346,2244,0,0,0
1787585459.0588777,2242,0,0,0
1787585459.150223,2248,0,0,0
1787585459.3633382,2254,0,0,0
1787585459.5685818,2258,0,0,0
1787585459.8282886,2253,0,0,0
1787585460.0765975,2246,0,0,0
1787585460.182619,2253,0,0,0
1787585460.3742774,2252,0,0,0
1787585460.5816138,2255,0,0,0
1787585460.8575866,2252,0,0,0
1787585461.0018613,2252,0,0,0
1787585461.203329,2253,0,0,0
1787585461.4044838,2250,0,0,0
1787585461.6089046,2249,0,0,0
1787585461.8155558,2249,0,0,0
1787585462.0237567,2254,0,0,0
1787585462.2148283,2251,0,0,0
1787585462.4634051,2258,0,0,0
1787585462.6342344,2248,0,0,0
1787585462.8408656,2249,0,0,0
1787585463.0475194,2252,0,0,0
1787585463.2453918,2253,0,0,0
1787585463.4618924,2250,0,0,0
1787585463.6556847,2257,0,0,0
1787585463.8626955,2256,0,0,0
1787585464.0646577,2255,0,0,0
1787585464.265416,2248,0,0,0
1787585464.4764385,2248,0,0,0
1787585464.67594,2253,0,0,0
1787585464.877518,2253,0,0,0
1787585465.0912006,2252,0,0,0
1787585465.2933125,2252,0,0,0
1787585465.50102,2243,0,0,0
1787585465.7044544,2236,0,0,0
1787585465.9003005,2244,0,0,0
1787585466.1264505,2241,0,0,0
1787585466.2611778,2244,0,0,0
1787585466.4862654,2245,0,0,0
1787585466.7159889,2242,0,0,0
1787585466.9387746,2259,0,0,0
1787585467.087054,2248,0,0,0
1787585467.3382788,2231,0,0,0
1787585467.5072505,2247,0,0,0
1787585467.7783482,2243,0,0,0
1787585467.9063501,2242,0,0,0
1787585468.1172655,2243,0,0,0
1787585468.3484342,2236,0,0,0
1787585468.514814,2241,0,0,0
1787585468.7027175,2236,0,0,0
1787585468.9455674,2240,0,0,0
1787585469.1097128,2227,0,0,0
1787585469.3720467,2152,0,0,0
1787585469.5208251,2134,0,0,0
1787585469.8265746,2117,0,0,0
1787585470.0218303,2099,0,0,0
1787585470.1531727,2082,0,0,0
1787585470.3964152,2066,0,0,0
1787585470.5636833,2043,0,0,0
1787585470.7805998,2012,0,0,0
1787585470.9556196,1981,0,0,0
1787585471.1554053,1958,0,0,0
1787585471.3613098,1927,0,0,0
1787585471.5556467,1911,0,0,0
1787585471.7698426,883,0,0,0
1787585471.9870925,982,0,0,0
1787585472.1890957,155,0,0,0
1787585472.3838403,118,0,0,0
1787585472.6026635,134,0,0,0
1787585472.809579,228,0,0,0
1787585473.0263255,876,0,0,0
1787585473.2230842,1012,0,0,0
1787585473.4442236,1414,0,0,0
1787585473.6838603,1423,0,0,0
1787585473.814202,1421,0,0,0
1787585474.0883176,1421,0,0,0
1787585474.228585,1434,0,0,0
1787585474.4658985,1438,0,0,0
1787585474.6329815,1106,0,0,0
1787585474.8617303,1365,0,0,0
1787585475.082891,1310,0,0,0
1787585475.2641318,1254,0,0,0
1787585475.5004957,1189,0,0,0
1787585475.6562445,1167,0,0,0
1787585475.8655286,700,0,0,0
1787585476.118094,672,0,0,0
1787585476.3093934,598,0,0,0
1787585476.4732647,552,0,0,0
1787585476.7238858,487,0,0,0
1787585476.8863804,448,0,0,0
1787585477.1417987,692,0,0,0
1787585477.3047876,1168,0,0,0
1787585477.5271437,1164,0,0,0
1787585477.6946971,1395,0,0,0
1787585477.928076,1064,0,0,0
1787585478.1719785,2633,0,0,0
1787585478.3370397,2570,0,0,0
1787585478.5279145,2256,0,0,0
1787585478.7634313,1154,0,0,0
1787585478.9753923,2928,0,0,0
1787585479.1400723,2430,0,0,0
1787585479.4366634,427,0,0,0
1787585479.630131,3168,0,0,0
1787585479.8326128,812,0,0,0
1787585479.9864497,570,0,0,0
1787585480.246183,2194,0,0,0
1787585480.4506307,2638,0,0,0
1787585480.6528337,2547,0,0,0
1787585480.790975,2463,0,0,0
1787585481.0663826,1077,0,0,0
1787585481.188337,166,0,0,0
1787585481.475006,2142,0,0,0
1787585481.6055298,1503,0,0,0
1787585481.8857522,3155,0,0,0
1787585482.0728269,1739,0,0,0
1787585482.2942228,777,0,0,0
1787585489.6556487,2361,0,0,0
1787585489.9745624,2351,0,0,0
1787585490.0816274,2356,0,0,0
1787585490.3804958,2360,0,0,0
1787585490.484239,2358,0,0,0
1787585490.6996431,2354,0,0,0
1787585490.9050844,2361,0,0,0
1787585491.0933702,2355,0,0,0
1787585491.477597,2354,0,0,0
1787585491.4973907,2323,0,0,0
1787585491.7159069,2282,0,0,0
1787585491.9161756,2247,0,0,0
1787585492.1227696,2241,0,0,0
1787585492.3244262,2247,0,0,0
1787585492.5331612,2248,0,0,0
1787585492.7343273,2240,0,0,0
1787585492.9360993,2246,0,0,0
1787585493.1455185,2240,0,0,0
1787585493.3381698,2239,0,0,0
1787585493.566884,2240,0,0,0
1787585493.754339,2229,0,0,0
1787585493.9644086,2219,0,0,0
1787585494.170776,2190,0,0,0
1787585494.3664074,2171,0,0,0
1787585494.5755036,2186,0,0,0
1787585494.7861948,2182,0,0,0
1787585494.978381,2178,0,0,0
1787585495.190603,2185,0,0,0
1787585495.3972096,2179,0,0,0
1787585495.6048028,2184,0,0,0
1787585495.8033295,2171,0,0,0
1787585496.0176227,2183,0,0,0
1787585496.2194517,2180,0,0,0
1787585496.4282334,2187,0,0,0
1787585496.6277475,2180,0,0,0
1787585496.8228066,2182,0,0,0
1787585497.0455625,2183,0,0,0
1787585497.2480202,2184,0,0,0
1787585497.4492304,2184,0,0,0
1787585497.6551917,2182,0,0,0
1787585497.8532364,2174,0,0,0
1787585498.0522892,2179,0,0,0
1787585498.2735677,2180,0,0,0
1787585498.4714637,2178,0,0,0
1787585498.6703582,2182,0,0,0
1787585498.8858223,2176,0,0,0
1787585499.0824435,2183,0,0,0
1787585499.2933958,2177,0,0,0
1787585499.482236,2176,0,0,0
1787585499.70517,2190,0,0,0
1787585499.906223,2185,0,0,0
1787585500.1067145,2178,0,0,0
1787585500.3159845,2184,0,0,0
1787585500.5179698,2182,0,0,0
1787585500.7256327,2180,0,0,0
1787585500.9264848,2177,0,0,0
1787585501.106577,2184,0,0,0
1787585501.299441,2116,0,0,0
1787585501.5392566,2080,0,0,0
1787585501.7073336,2043,0,0,0
1787585501.9265227,1996,0,0,0
1787585502.142727,1967,0,0,0
1787585502.32353,1913,0,0,0
1787585502.554413,1880,0,0,0
1787585502.7782702,1841,0,0,0
1787585502.9685326,1789,0,0,0
1787585503.1581597,1745,0,0,0
1787585503.3663735,1703,0,0,0
1787585503.5905523,1667,0,0,0
1787585503.8058653,1623,0,0,0
1787585503.9971864,1590,0,0,0
1787585504.2056844,1557,0,0,0
1787585504.3988488,1527,0,0,0
1787585504.6146145,1504,0,0,0
1787585504.8222437,1478,0,0,0
1787585505.0237863,1450,0,0,0
1787585505.2259831,1417,0,0,0
1787585505.4275205,1393,0,0,0
1787585505.6390657,1352,0,0,0
1787585505.8429735,1326,0,0,0
1787585506.0661292,1304,0,0,0
1787585506.2527657,1315,0,0,0
1787585506.456957,312,0,0,0
1787585506.6625326,362,0,0,0
1787585506.8705204,945,0,0,0
1787585507.08157,954,0,0,0
1787585507.2772617,508,0,0,0
1787585507.4687734,214,0,0,0
1787585507.6770606,879,0,0,0
1787585507.9048553,1046,0,0,0
